Datetime,AAPL_Volume,AMZN_Volume,GOOG_Volume,META_Volume,NFLX_Volume
2023-02-03 05:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 05:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 06:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 07:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 08:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-03 09:30:00-05:00,10493709.0,8757105.0,2466420.0,2861125.0,195221.0
2023-02-03 09:31:00-05:00,948811.0,1088792.0,295709.0,591542.0,38704.0
2023-02-03 09:32:00-05:00,1019241.0,1042699.0,204423.0,487388.0,32148.0
2023-02-03 09:33:00-05:00,771683.0,1000269.0,245830.0,368075.0,18596.0
2023-02-03 09:34:00-05:00,692558.0,639004.0,210122.0,379077.0,38330.0
2023-02-03 09:35:00-05:00,478875.0,799364.0,297352.0,447546.0,46969.0
2023-02-03 09:36:00-05:00,545538.0,1072023.0,181810.0,661534.0,54195.0
2023-02-03 09:37:00-05:00,391563.0,954605.0,159878.0,419287.0,20964.0
2023-02-03 09:38:00-05:00,478585.0,714625.0,131065.0,545290.0,34290.0
2023-02-03 09:39:00-05:00,746981.0,652637.0,238358.0,875205.0,52171.0
2023-02-03 09:40:00-05:00,743879.0,669019.0,213619.0,554944.0,47130.0
2023-02-03 09:41:00-05:00,862577.0,949291.0,253923.0,401405.0,25996.0
2023-02-03 09:42:00-05:00,732944.0,776152.0,196519.0,378322.0,39257.0
2023-02-03 09:43:00-05:00,542160.0,597914.0,125555.0,376404.0,24745.0
2023-02-03 09:44:00-05:00,618547.0,652755.0,118865.0,298974.0,38919.0
2023-02-03 09:45:00-05:00,684188.0,493919.0,205398.0,399762.0,20538.0
2023-02-03 09:46:00-05:00,801124.0,654061.0,184676.0,417717.0,23940.0
2023-02-03 09:47:00-05:00,771875.0,564801.0,368078.0,526175.0,25451.0
2023-02-03 09:48:00-05:00,374945.0,504113.0,183201.0,373115.0,29932.0
2023-02-03 09:49:00-05:00,482471.0,895256.0,240878.0,451352.0,33373.0
2023-02-03 09:50:00-05:00,599131.0,810136.0,173447.0,685928.0,54237.0
2023-02-03 09:51:00-05:00,702618.0,877776.0,230335.0,702226.0,49215.0
2023-02-03 09:52:00-05:00,492209.0,595342.0,182261.0,456688.0,30482.0
2023-02-03 09:53:00-05:00,334453.0,438522.0,121967.0,493079.0,22590.0
2023-02-03 09:54:00-05:00,389212.0,465974.0,126188.0,656823.0,28719.0
2023-02-03 09:55:00-05:00,513154.0,476358.0,176072.0,544641.0,28320.0
2023-02-03 09:56:00-05:00,616135.0,498440.0,210775.0,428432.0,38893.0
2023-02-03 09:57:00-05:00,561496.0,490901.0,179426.0,530385.0,34767.0
2023-02-03 09:58:00-05:00,1011996.0,871525.0,351260.0,430729.0,26172.0
2023-02-03 09:59:00-05:00,816523.0,468528.0,259292.0,335870.0,20099.0
2023-02-03 10:00:00-05:00,1232481.0,973806.0,317195.0,574541.0,42408.0
2023-02-03 10:01:00-05:00,945577.0,422167.0,113832.0,430276.0,22807.0
2023-02-03 10:02:00-05:00,631123.0,645409.0,123316.0,429216.0,19410.0
2023-02-03 10:03:00-05:00,642551.0,401619.0,198977.0,451281.0,25193.0
2023-02-03 10:04:00-05:00,681393.0,836724.0,135819.0,379232.0,14042.0
2023-02-03 10:05:00-05:00,499711.0,724084.0,96419.0,321429.0,30228.0
2023-02-03 10:06:00-05:00,573423.0,635819.0,115296.0,306342.0,8335.0
2023-02-03 10:07:00-05:00,3482892.0,554021.0,205086.0,292318.0,417110.0
2023-02-03 10:08:00-05:00,533670.0,446973.0,156753.0,217250.0,9578.0
2023-02-03 10:09:00-05:00,615611.0,355677.0,89672.0,239671.0,5590.0
2023-02-03 10:10:00-05:00,720306.0,512476.0,61638.0,226044.0,12746.0
2023-02-03 10:11:00-05:00,528901.0,528936.0,43866.0,615156.0,8615.0
2023-02-03 10:12:00-05:00,971602.0,645671.0,93868.0,625848.0,16640.0
2023-02-03 10:13:00-05:00,874876.0,377740.0,113758.0,337509.0,7763.0
2023-02-03 10:14:00-05:00,1127463.0,442921.0,133904.0,387358.0,12375.0
2023-02-03 10:15:00-05:00,824859.0,423564.0,85431.0,376479.0,13893.0
2023-02-03 10:16:00-05:00,1672462.0,536895.0,111764.0,267844.0,9920.0
2023-02-03 10:17:00-05:00,621076.0,572478.0,259243.0,330668.0,17402.0
2023-02-03 10:18:00-05:00,578379.0,711663.0,121698.0,386832.0,27414.0
2023-02-03 10:19:00-05:00,800103.0,484695.0,144337.0,307529.0,13049.0
2023-02-03 10:20:00-05:00,695513.0,343210.0,75114.0,243884.0,9071.0
2023-02-03 10:21:00-05:00,613367.0,241119.0,60726.0,203897.0,12952.0
2023-02-03 10:22:00-05:00,766898.0,265222.0,130609.0,218797.0,18375.0
2023-02-03 10:23:00-05:00,795374.0,279047.0,213003.0,241287.0,47913.0
2023-02-03 10:24:00-05:00,878554.0,347928.0,194497.0,197240.0,24559.0
2023-02-03 10:25:00-05:00,759942.0,558806.0,127539.0,241007.0,23585.0
2023-02-03 10:26:00-05:00,592396.0,423537.0,141915.0,325732.0,19811.0
2023-02-03 10:27:00-05:00,812502.0,380709.0,163454.0,264941.0,19952.0
2023-02-03 10:28:00-05:00,563002.0,405294.0,96159.0,232119.0,19638.0
2023-02-03 10:29:00-05:00,628786.0,453483.0,94539.0,323197.0,56074.0
2023-02-03 10:30:00-05:00,712041.0,620086.0,289224.0,436292.0,14762.0
2023-02-03 10:31:00-05:00,415060.0,1136578.0,180162.0,314661.0,9545.0
2023-02-03 10:32:00-05:00,464577.0,676780.0,140417.0,358236.0,12251.0
2023-02-03 10:33:00-05:00,521180.0,439734.0,79990.0,296008.0,11554.0
2023-02-03 10:34:00-05:00,807453.0,376134.0,89602.0,273358.0,14450.0
2023-02-03 10:35:00-05:00,554381.0,297683.0,136005.0,222223.0,9514.0
2023-02-03 10:36:00-05:00,482722.0,355809.0,309884.0,306412.0,9273.0
2023-02-03 10:37:00-05:00,368599.0,528879.0,137214.0,247007.0,12303.0
2023-02-03 10:38:00-05:00,454753.0,435779.0,127772.0,311548.0,14647.0
2023-02-03 10:39:00-05:00,537677.0,350705.0,89743.0,297688.0,69198.0
2023-02-03 10:40:00-05:00,373012.0,530941.0,154362.0,283152.0,83116.0
2023-02-03 10:41:00-05:00,283933.0,336976.0,213662.0,227421.0,24846.0
2023-02-03 10:42:00-05:00,377824.0,252260.0,179459.0,264177.0,42602.0
2023-02-03 10:43:00-05:00,560515.0,378124.0,140678.0,166469.0,47543.0
2023-02-03 10:44:00-05:00,338973.0,278352.0,123595.0,239325.0,95342.0
2023-02-03 10:45:00-05:00,355051.0,246397.0,80111.0,160380.0,24994.0
2023-02-03 10:46:00-05:00,316730.0,225254.0,137457.0,128140.0,35491.0
2023-02-03 10:47:00-05:00,3007364.0,273457.0,88884.0,271931.0,25439.0
2023-02-03 10:48:00-05:00,702411.0,270582.0,50047.0,262293.0,23924.0
2023-02-03 10:49:00-05:00,289793.0,404100.0,83973.0,228977.0,28153.0
2023-02-03 10:50:00-05:00,548855.0,330537.0,100593.0,265590.0,24804.0
2023-02-03 10:51:00-05:00,437623.0,316469.0,51607.0,142803.0,61579.0
2023-02-03 10:52:00-05:00,385522.0,319149.0,93137.0,138690.0,36272.0
2023-02-03 10:53:00-05:00,286626.0,255308.0,110440.0,115000.0,18463.0
2023-02-03 10:54:00-05:00,336971.0,285096.0,73205.0,139459.0,85065.0
2023-02-03 10:55:00-05:00,268272.0,196416.0,76559.0,125785.0,16474.0
2023-02-03 10:56:00-05:00,334915.0,375075.0,85757.0,212289.0,19774.0
2023-02-03 10:57:00-05:00,613459.0,377067.0,77024.0,225901.0,24607.0
2023-02-03 10:58:00-05:00,380470.0,358347.0,69650.0,112255.0,21667.0
2023-02-03 10:59:00-05:00,294949.0,509035.0,44591.0,117337.0,33597.0
2023-02-03 11:00:00-05:00,349014.0,247099.0,31127.0,209357.0,13565.0
2023-02-03 11:01:00-05:00,271692.0,251619.0,48073.0,151832.0,10777.0
2023-02-03 11:02:00-05:00,501736.0,383304.0,49393.0,201676.0,32274.0
2023-02-03 11:03:00-05:00,262345.0,231310.0,64802.0,184316.0,48622.0
2023-02-03 11:04:00-05:00,243486.0,225031.0,49488.0,147915.0,33740.0
2023-02-03 11:05:00-05:00,283064.0,239887.0,68827.0,162985.0,47948.0
2023-02-03 11:06:00-05:00,273255.0,288261.0,84533.0,256232.0,33323.0
2023-02-03 11:07:00-05:00,238274.0,411532.0,87298.0,146143.0,29639.0
2023-02-03 11:08:00-05:00,283674.0,183740.0,132078.0,191170.0,48644.0
2023-02-03 11:09:00-05:00,232416.0,334819.0,87170.0,163547.0,37982.0
2023-02-03 11:10:00-05:00,204699.0,194189.0,36617.0,103174.0,36475.0
2023-02-03 11:11:00-05:00,185392.0,193338.0,93263.0,212178.0,34460.0
2023-02-03 11:12:00-05:00,180785.0,210297.0,70091.0,164414.0,41806.0
2023-02-03 11:13:00-05:00,252270.0,125113.0,49310.0,229389.0,9767.0
2023-02-03 11:14:00-05:00,236528.0,313284.0,82268.0,242302.0,27509.0
2023-02-03 11:15:00-05:00,195270.0,226841.0,73150.0,196811.0,24685.0
2023-02-03 11:16:00-05:00,371918.0,392225.0,70955.0,214117.0,32363.0
2023-02-03 11:17:00-05:00,712361.0,193165.0,28893.0,169626.0,17687.0
2023-02-03 11:18:00-05:00,487263.0,183940.0,53816.0,97879.0,15788.0
2023-02-03 11:19:00-05:00,222796.0,223778.0,37840.0,116456.0,21870.0
2023-02-03 11:20:00-05:00,217679.0,174667.0,44186.0,76125.0,20171.0
2023-02-03 11:21:00-05:00,275323.0,121027.0,49783.0,90821.0,13772.0
2023-02-03 11:22:00-05:00,325513.0,256400.0,36108.0,189297.0,33056.0
2023-02-03 11:23:00-05:00,178072.0,139955.0,33778.0,95709.0,31064.0
2023-02-03 11:24:00-05:00,207381.0,119550.0,38283.0,127078.0,32606.0
2023-02-03 11:25:00-05:00,223567.0,275147.0,47656.0,128401.0,24447.0
2023-02-03 11:26:00-05:00,252066.0,319047.0,45637.0,115081.0,26101.0
2023-02-03 11:27:00-05:00,210268.0,401791.0,176750.0,111892.0,31041.0
2023-02-03 11:28:00-05:00,203851.0,233387.0,46803.0,96544.0,15344.0
2023-02-03 11:29:00-05:00,341438.0,229170.0,75229.0,130137.0,16852.0
2023-02-03 11:30:00-05:00,310921.0,320880.0,21866.0,219660.0,19856.0
2023-02-03 11:31:00-05:00,295498.0,249166.0,63262.0,235264.0,46284.0
2023-02-03 11:32:00-05:00,304617.0,146558.0,74247.0,301845.0,13164.0
2023-02-03 11:33:00-05:00,239282.0,233128.0,72625.0,122304.0,11984.0
2023-02-03 11:34:00-05:00,609905.0,252215.0,65858.0,264489.0,14894.0
2023-02-03 11:35:00-05:00,246635.0,208911.0,128709.0,144244.0,11354.0
2023-02-03 11:36:00-05:00,276100.0,170839.0,74674.0,128272.0,10638.0
2023-02-03 11:37:00-05:00,185677.0,979800.0,175650.0,112290.0,19508.0
2023-02-03 11:38:00-05:00,372646.0,380961.0,170107.0,362457.0,26530.0
2023-02-03 11:39:00-05:00,424457.0,309456.0,87255.0,280631.0,43702.0
2023-02-03 11:40:00-05:00,274947.0,233840.0,62977.0,188264.0,24173.0
2023-02-03 11:41:00-05:00,201472.0,126035.0,57616.0,204691.0,18184.0
2023-02-03 11:42:00-05:00,235238.0,188809.0,71038.0,202350.0,31624.0
2023-02-03 11:43:00-05:00,219384.0,138570.0,64598.0,221831.0,33307.0
2023-02-03 11:44:00-05:00,343606.0,170094.0,46546.0,155026.0,16508.0
2023-02-03 11:45:00-05:00,426454.0,207237.0,75407.0,177702.0,27291.0
